7.640106299791674438e+00,1.058706843540377029e+01,4.499584264438478698e+00,9.283168948781639784e+00,4.917406870450903966e+00,7.586432744883454760e+00,6.325165997350223002e+00,6.696220285992834143e+00,8.826642396746379404e+00,6.141348643751350700e+00
8.285043874564120614e+00,1.127363716071546129e+01,5.564836335554673497e+00,9.645406366051364699e+00,6.552272080192224735e+00,6.447192146058026374e+00,8.244029643422264186e+00,7.639026513846244093e+00,8.385912066338423898e+00,4.624748341330770174e+00
5.984314952876246707e+00,6.928117819071406558e+00,5.288197755575856362e+00,6.038148225522001589e+00,4.859560962156504793e+00,7.004669940520893867e+00,5.717976910038020222e+00,7.527435107716217821e+00,6.459168166368180586e+00,2.133720968822460762e+00
7.349906638166050499e+00,6.837597848827964064e+00,5.479935998022995136e+00,6.836146613613371947e+00,4.140404026621729017e+00,7.339469353895616166e+00,5.231000064209450073e+00,7.526001802848191424e+00,8.485945113511810689e+00,3.679425132002967835e+00
2.133720968822460762e+00,9.636822622690484508e+00,4.979594835874840975e+00,8.835925902728273940e+00,2.133720968822460762e+00,5.231374421199632252e+00,5.951141855687598792e+00,2.133720968822460762e+00,6.484798733886321109e+00,2.133720968822460762e+00
5.701961513995343012e+00,1.039413286786540347e+01,5.437418020812014419e+00,9.395823580962643362e+00,2.133720968822460762e+00,7.909347065931164877e+00,6.337173702267085318e+00,6.507778153022200307e+00,7.475260339910957619e+00,5.183565441756485370e+00
6.071882418292222638e+00,7.895647089469616020e+00,5.749870574428502579e+00,9.386674167782402378e+00,5.388642883959086305e+00,5.977572147098931588e+00,6.616743577468217730e+00,5.493101554614222337e+00,7.341267563090444703e+00,2.133720968822460762e+00
6.854064538161040332e+00,6.823653144956794314e+00,2.133720968822460762e+00,2.133720968822460762e+00,2.133720968822460762e+00,6.296013996299857141e+00,5.198779452791276512e+00,8.027239798915495328e+00,7.014711030216987275e+00,2.133720968822460762e+00
6.342716235310239981e+00,7.920944280801948345e+00,2.133720968822460762e+00,6.874244787336070139e+00,2.133720968822460762e+00,5.549351997368500378e+00,5.988146985360372376e+00,4.790946558572461100e+00,7.172134806548271513e+00,2.133720968822460762e+00
6.371900490812518747e+00,8.853367411209458027e+00,3.224464385704120417e+00,9.932891073715749641e+00,5.766185297590926240e+00,6.668987175529819567e+00,7.449917638313193535e+00,6.634532918488507569e+00,7.410334057276764419e+00,3.043956751618352996e+00
5.257244297807318389e+00,1.115955155687033340e+01,2.133720968822460762e+00,9.795126720385837871e+00,2.133720968822460762e+00,8.455319326898248278e+00,7.802402234708398332e+00,8.234901292803007422e+00,8.458302351521439277e+00,5.530488943240287725e+00
6.813591382174222666e+00,6.437915073909326935e+00,4.156076310589001288e+00,7.870360036216855981e+00,4.407057704124151876e+00,5.907117016336720816e+00,4.091633390234680867e+00,6.340384034200398311e+00,5.781553361743044128e+00,2.864768373468949747e+00
7.752036852403625389e+00,7.403686196150862209e+00,6.553429679370360361e+00,7.552915918862978195e+00,4.504903982776475857e+00,7.397024807096728161e+00,7.067789787374821664e+00,8.358330050799839483e+00,8.713564625719683931e+00,5.964023017481007827e+00
7.313735427592188643e+00,7.220221692102258615e+00,5.796383215603212236e+00,4.817378690736560110e+00,2.133720968822460762e+00,8.326562693120763470e+00,5.800309320983059180e+00,7.701887162087240668e+00,8.687848241867657251e+00,2.133720968822460762e+00
7.326662926788133134e+00,1.084322014870360107e+01,2.133720968822460762e+00,7.245980146017060974e+00,2.133720968822460762e+00,6.778312583102362510e+00,6.755153559944131914e+00,6.562273325959741221e+00,8.439721038492383087e+00,2.133720968822460762e+00
6.827089709966434050e+00,6.524148335588318304e+00,5.941487446912816495e+00,6.449138843576432301e+00,4.945964179277932082e+00,3.534168035188359980e+00,5.718150287241675400e+00,4.236543084596265274e+00,7.608478933328775895e+00,2.133720968822460762e+00
7.309573513815354140e+00,1.043221925963053565e+01,5.291294118226516296e+00,9.246058230052659255e+00,4.610059530037317721e+00,8.543303181163850013e+00,7.063209065442181078e+00,6.338035522044128456e+00,7.800927469715629670e+00,2.133720968822460762e+00
7.960667773067049424e+00,8.737474186126719999e+00,5.731031763082464536e+00,8.129264796333702137e+00,4.991188649684483281e+00,6.391547582623635648e+00,7.699829980606865298e+00,7.002494443614479813e+00,8.018439548744042966e+00,4.126878011621702314e+00
6.196334492857999976e+00,1.075634727222058196e+01,2.133720968822460762e+00,9.349938823227653018e+00,2.133720968822460762e+00,7.169945657076441492e+00,7.160321630556453876e+00,8.050814472496913510e+00,8.057732105546772772e+00,6.450865006773353727e+00
7.392997607723214237e+00,8.946308383252050689e+00,5.358515709931529258e+00,6.591769326730657852e+00,2.133720968822460762e+00,7.132533446076979367e+00,7.908400703207040472e+00,7.851220725307257453e+00,8.935501841932811828e+00,3.621026034150053974e+00
8.061042005647134800e+00,1.082205656689325224e+01,5.986452264235845533e+00,7.576222236176156422e+00,6.091973033690103456e+00,7.409115759584418370e+00,6.329737585158591529e+00,5.860389702583750804e+00,9.300400867398337823e+00,6.470280026508107518e+00
7.600949216810032105e+00,1.050888168051730354e+01,5.182442067485166781e+00,9.229410815580063598e+00,2.133720968822460762e+00,9.317075300104731284e+00,7.929127619265329052e+00,7.247142063065109774e+00,9.119147393853211270e+00,5.706564943499531140e+00
8.009416690505238634e+00,7.376338654236792358e+00,5.271199957741959707e+00,7.826040136001748415e+00,4.443680525351221711e+00,7.292284558731559230e+00,6.015249579117117662e+00,7.472284798993255706e+00,8.666529840839508836e+00,5.598492410283544274e+00
8.246801449737038325e+00,7.923370120714389842e+00,6.162426480213110125e+00,7.376773544755095280e+00,2.133720968822460762e+00,6.298717279352485932e+00,7.131479219374136314e+00,8.477006776280511247e+00,9.110291132124618940e+00,4.887520884086461237e+00
4.734192860589943486e+00,7.607158519060871704e+00,5.197762425393431585e+00,7.424221635524016705e+00,5.323945731876477794e+00,4.844039986813467813e+00,6.258469298527973734e+00,8.456354515396000693e+00,6.238891360381867202e+00,2.133720968822460762e+00
7.523737926403265774e+00,8.269613952069942542e+00,5.267805127368579754e+00,6.752343726247059585e+00,2.133720968822460762e+00,6.490358135359020508e+00,7.419446739359541354e+00,8.676649860401891345e+00,8.971677334925344027e+00,4.703690764956147241e+00
6.998969779009956760e+00,1.043061627650737044e+01,5.561974750720668048e+00,8.779437447890931168e+00,4.413420846680343956e+00,7.653046987441151749e+00,8.011541526304803540e+00,7.432099348841821218e+00,8.593432384970061122e+00,2.133720968822460762e+00
7.314963365474160817e+00,6.806614606659458389e+00,2.133720968822460762e+00,9.004279705952427548e+00,2.133720968822460762e+00,4.886911716322037691e+00,2.133720968822460762e+00,8.520699448663224373e+00,5.438104803201876614e+00,2.133720968822460762e+00
6.818499770325778364e+00,7.641672840365610675e+00,5.423269862769958927e+00,6.058460593891697776e+00,5.589768081606328209e+00,5.701832505038579413e+00,6.508855451210050269e+00,5.521505568554074372e+00,8.032211633749028579e+00,3.647807104142052559e+00
7.544813178686441191e+00,1.166214303482080084e+01,6.241415134807253295e+00,9.792790931695407153e+00,5.870625802733034249e+00,6.307957487507827032e+00,8.293006072057004019e+00,8.099704850716429760e+00,8.416900657976670530e+00,6.779425242536126994e+00
8.892198327230891763e+00,1.130573915008185359e+01,5.765067762840885734e+00,9.824995760556664237e+00,4.744218861387716757e+00,6.926671532817210597e+00,8.255138459705090526e+00,8.960634031926684173e+00,9.047805307489534599e+00,7.120238364633609152e+00
8.063288259714941120e+00,1.095903580644560726e+01,2.133720968822460762e+00,9.115152068638209926e+00,5.243255842629026553e+00,7.013880249749345097e+00,7.570075744125653650e+00,8.553740342513261652e+00,9.148219034631093649e+00,7.147888883703831908e+00
5.492107555169802424e+00,9.116672355806032968e+00,5.910608823304611015e+00,8.831357759880690494e+00,2.133720968822460762e+00,6.426462356620312733e+00,7.629653817785482239e+00,5.909963606988506868e+00,6.729876886644023948e+00,2.133720968822460762e+00
6.192341442400310925e+00,7.180104899546766006e+00,2.133720968822460762e+00,7.495972721271176198e+00,2.133720968822460762e+00,2.133720968822460762e+00,5.227219258324855566e+00,7.951535441492471712e+00,6.765267267742557600e+00,2.133720968822460762e+00
6.416416229239208846e+00,4.997865792684185848e+00,4.210613600714490978e+00,5.726058923886990115e+00,2.133720968822460762e+00,6.519157230438701767e+00,4.082024237459767058e+00,6.943427312400096696e+00,6.880470423780235656e+00,2.133720968822460762e+00
7.255686515210186371e+00,7.364866990813910164e+00,5.638528443838437099e+00,6.604786595715633979e+00,4.946847047933824015e+00,6.574629405797081994e+00,6.445072647151385503e+00,7.666047058097083422e+00,8.595931129101447965e+00,2.133720968822460762e+00
7.326367821187970364e+00,6.812035566874093284e+00,5.810655938554649680e+00,9.091472295952765847e+00,5.512373094415703001e+00,5.298345681309195143e+00,6.641426484047408429e+00,8.639722393153084212e+00,8.273204125960042177e+00,4.934661461212073164e+00
6.845703149024696010e+00,9.248889704699653436e+00,5.267719730098818331e+00,8.367049961565252048e+00,4.011125282284095483e+00,9.045235569305409840e+00,4.692119883459806573e+00,4.361348166594101627e+00,6.268910156549808654e+00,4.648949166771217278e+00
6.691133849655646948e+00,7.995377935552343551e+00,4.076987275132848865e+00,7.710321693909249596e+00,2.821830701849082246e+00,6.922308719608643912e+00,7.198763039966536326e+00,7.924188342876735902e+00,8.390528608319286263e+00,4.244208016709995590e+00
2.133720968822460762e+00,5.827374679474480956e+00,2.133720968822460762e+00,8.267486324101888329e+00,2.133720968822460762e+00,4.127949460134132664e+00,2.133720968822460762e+00,2.133720968822460762e+00,4.758736836109010326e+00,2.133720968822460762e+00
8.102964043915012127e+00,1.121551563470956836e+01,2.133720968822460762e+00,8.714513458924731282e+00,6.076457098633182063e+00,7.429045116444672026e+00,7.381010893108010507e+00,7.107783359506895771e+00,9.133718169977566248e+00,6.669617955587946234e+00
6.707107259052587978e+00,5.746445266403087615e+00,3.819754433861037413e+00,5.485623273517025389e+00,2.133720968822460762e+00,4.245960847029927265e+00,5.314620842930157352e+00,6.282181349028708617e+00,7.204223410648722847e+00,2.133720968822460762e+00
2.133720968822460762e+00,9.591087905878541875e+00,2.133720968822460762e+00,9.272449318142300001e+00,2.133720968822460762e+00,2.133720968822460762e+00,5.868254514403733246e+00,5.647374663560658092e+00,6.527183108592465643e+00,2.133720968822460762e+00
8.030417875266561367e+00,8.700549363708441675e+00,5.789668004530765799e+00,8.751497574636392329e+00,5.516246333864196494e+00,5.166426524861519098e+00,8.244078103680639202e+00,6.526371721803148063e+00,8.178121868626128332e+00,4.179225288314376563e+00
7.392936470510040436e+00,7.472336192832107926e+00,4.982590062925039476e+00,7.580076402455423690e+00,4.394895862033754597e+00,6.475993774140449410e+00,5.102066285181383165e+00,8.175033441098261022e+00,6.485136354064414910e+00,2.133720968822460762e+00
7.729268092952199964e+00,1.145617538402742497e+01,5.241932699127110240e+00,1.021014189912408021e+01,2.133720968822460762e+00,8.035121775157247015e+00,7.832733755063777892e+00,8.972616293707172730e+00,9.040170670236687300e+00,7.478725202557380491e+00
7.107788260794129620e+00,1.089532153289892236e+01,5.094205816622871197e+00,9.603436261452511502e+00,2.133720968822460762e+00,6.110578309917532813e+00,7.579119128685737117e+00,7.369881804477705245e+00,7.811762795646544966e+00,2.133720968822460762e+00
6.736061298007929743e+00,1.035555880439126319e+01,4.823521241937605453e+00,8.992415273473737258e+00,2.133720968822460762e+00,7.943314249605148980e+00,6.120028595468914645e+00,6.373870165014429823e+00,7.317584931199743181e+00,4.491386401945067774e+00
8.778996451098885601e+00,1.192007472022095982e+01,5.757024441199058096e+00,1.005557407562111827e+01,6.321314433840941049e+00,8.653593007426739092e+00,8.740051090146980783e+00,9.582538762550239397e+00,9.384962445760015370e+00,6.338889310860717607e+00
7.221215614790406967e+00,8.710450914309824100e+00,5.850781125759445089e+00,5.483648420895034903e+00,4.039908686731916276e+00,7.717237361448753497e+00,6.995299251522711259e+00,7.935328502266440154e+00,8.714403915097975073e+00,2.133720968822460762e+00
7.517060604172933758e+00,8.675890798447449370e+00,5.500799584443739398e+00,9.000653211485152738e+00,2.133720968822460762e+00,7.210402571358180523e+00,7.046197008259794892e+00,8.483001627847135850e+00,8.828007324874198147e+00,6.356172621473444195e+00
2.133720968822460762e+00,6.138821893050461220e+00,4.118952218674495569e+00,8.035194451385867964e+00,5.054661583250018353e+00,7.124214964052271171e+00,5.201099910451940644e+00,6.243371255091236804e+00,4.951247477964289878e+00,2.133720968822460762e+00
7.683769753601479735e+00,9.890667704779847469e+00,5.054298120111733184e+00,8.559976737403744096e+00,2.133720968822460762e+00,7.007453364087831815e+00,8.425525300693710307e+00,9.467854119607050478e+00,7.810778986922519707e+00,4.720744602436846904e+00
8.320196383503130733e+00,6.882717665311690602e+00,5.638369658479811086e+00,6.668206122873593600e+00,2.133720968822460762e+00,7.168026169002639669e+00,6.799106831227514469e+00,4.297260685835369465e+00,9.446657719127035335e+00,2.133720968822460762e+00
6.676247794598238805e+00,1.086056850218987613e+01,2.133720968822460762e+00,8.989522238083267780e+00,2.133720968822460762e+00,6.819119555223202234e+00,7.596098730671899446e+00,7.777930485680664141e+00,8.532702221560152012e+00,5.072338597343179600e+00
6.690685627906314714e+00,7.932350769750799557e+00,5.467224910527061610e+00,8.831037653372606044e+00,4.967898455811769587e+00,2.133720968822460762e+00,6.935769221020982478e+00,6.347651897711020119e+00,6.916893371105634181e+00,2.133720968822460762e+00
7.322092695286216646e+00,6.421820524214940207e+00,4.615050293999340525e+00,4.783836643172904246e+00,2.133720968822460762e+00,5.013720348928503157e+00,4.166130326359888336e+00,4.903866662899474704e+00,7.347828561003053593e+00,2.133720968822460762e+00
7.987342498567768345e+00,7.653500563470557516e+00,4.781874500242406789e+00,8.832631643832318247e+00,6.050264726925825620e+00,2.133720968822460762e+00,5.146638932468052374e+00,8.534724121822645060e+00,6.529678438469213475e+00,2.133720968822460762e+00
7.899209778713314201e+00,1.016084313105359627e+01,5.939821053216684632e+00,8.940862774814990033e+00,4.714762020675539844e+00,7.681175442673187526e+00,7.659868683167434966e+00,9.604043888753810876e+00,8.134000722577933828e+00,2.133720968822460762e+00
8.525433047774072293e+00,1.111469622273695101e+01,2.133720968822460762e+00,1.087759315300555052e+01,2.133720968822460762e+00,9.389768540795838447e+00,8.505387377675909022e+00,9.170813426749656827e+00,9.156604243810544830e+00,7.488808338158696287e+00
6.656538485777220515e+00,5.199263470470033788e+00,5.237144253602394883e+00,8.193442049884250622e+00,2.133720968822460762e+00,7.660688896331403264e+00,4.580849909378031271e+00,7.668113613449998311e+00,6.800476113817675028e+00,5.928719640755072184e+00
7.636718340948684514e+00,1.097044462423967026e+01,2.133720968822460762e+00,9.457140710881638768e+00,2.133720968822460762e+00,5.684232838102157181e+00,7.553065194625069090e+00,7.624324921566300262e+00,8.324685605860093318e+00,6.452641078735921631e+00
4.221917399032425244e+00,8.521974973992977098e+00,5.557221189264447858e+00,8.107419637530748346e+00,5.444293949012939393e+00,5.799058467951437201e+00,6.867768173217204009e+00,8.229897426568422603e+00,6.763473011204405694e+00,2.133720968822460762e+00
8.424750666153425271e+00,1.099338620107510067e+01,5.409790171346579690e+00,8.610168293935874573e+00,2.133720968822460762e+00,8.451363500743150681e+00,7.443495929547284895e+00,7.445029454644351397e+00,8.029838400274574184e+00,6.237517617170925455e+00
7.386042479157270968e+00,1.128853305957542474e+01,5.457923145742697990e+00,1.026678090432248780e+01,4.802326927129948686e+00,5.208372405170365482e+00,8.778044858605383638e+00,7.772476685625830939e+00,8.243162435062171056e+00,2.133720968822460762e+00
6.992285542883840854e+00,7.893404275405812243e+00,5.710257886395510241e+00,7.797812099183278889e+00,4.226773416145515050e+00,5.058909881685359267e+00,7.578951899914511792e+00,7.095543533010599369e+00,8.640710085094914561e+00,2.133720968822460762e+00
6.591487543554977790e+00,1.108506318964879789e+01,5.356204804585134482e+00,1.036421405362945158e+01,2.133720968822460762e+00,7.992903472725063629e+00,7.439920783068100008e+00,1.020862410416191324e+01,8.034465633466407297e+00,4.741673192398187631e+00
6.960989314581960130e+00,7.119226169709856222e+00,4.423648442197116282e+00,7.658751962652133649e+00,3.555961493125051831e+00,3.391552145580098099e+00,4.802026465277497991e+00,7.983263275368069678e+00,5.793267047316637886e+00,2.133720968822460762e+00
8.448505029405733779e+00,1.031850681132656256e+01,5.731532728396686593e+00,8.842936623729148238e+00,6.084082472735211411e+00,8.283949403624625063e+00,8.591067804217546566e+00,9.950719289235895104e+00,8.625358130588383077e+00,2.133720968822460762e+00
7.672852317454088578e+00,1.159414687020989021e+01,5.164040148108655970e+00,9.182070621917867825e+00,2.133720968822460762e+00,8.250572193327094794e+00,7.507341261577754388e+00,7.843082073407337873e+00,9.384682939338693686e+00,6.598413343821241561e+00
6.583189097062636996e+00,1.003731694034550159e+01,4.909553546095358101e+00,9.466428138307133366e+00,5.120325664973085722e+00,5.944555074967501795e+00,6.584226580434028975e+00,6.904464764798491139e+00,7.401944853636007515e+00,2.133720968822460762e+00
7.172648774994484278e+00,6.948885337969995746e+00,5.931079362747042616e+00,7.121555244779971261e+00,2.133720968822460762e+00,7.875864012911907963e+00,6.123348276730112616e+00,7.793265929858302243e+00,7.475301623688571873e+00,4.540782920541901468e+00
6.969013913039726837e+00,6.931612389974537436e+00,4.961096027009114451e+00,7.897613535057463885e+00,5.793181305271538406e+00,5.906959667358256283e+00,6.443750681096431343e+00,3.963495152769120011e+00,7.786442871541462196e+00,3.414524437182744343e+00
7.757347128177778828e+00,1.121413325161451624e+01,4.475382541531088165e+00,9.975763622029688804e+00,2.133720968822460762e+00,6.875133671433297344e+00,8.535837231088240884e+00,8.749854033430750633e+00,8.967044950968070083e+00,7.595567323603620302e+00
7.594219407127847710e+00,9.294713269915787279e+00,4.598287293618077420e+00,9.481574408597172265e+00,5.766099587068465482e+00,7.363996706996068120e+00,7.168189279128792002e+00,5.822041032334800192e+00,7.560874831300755439e+00,4.571602889240915957e+00
7.105672952581116419e+00,7.893241916551963833e+00,6.178256613808684072e+00,7.037034019216670266e+00,5.813287246198607150e+00,5.422445675849161262e+00,6.956772019935346663e+00,5.574301216939268500e+00,8.372842566600002812e+00,2.133720968822460762e+00
7.566008874240369941e+00,7.356628619438544625e+00,5.955469672021756367e+00,7.734476042217480085e+00,2.133720968822460762e+00,5.884381680771245016e+00,6.984748433179470695e+00,7.827917275640257522e+00,8.848379704774217203e+00,4.204809785044751891e+00
8.140033259868859616e+00,6.977393685606575247e+00,5.631483482862350343e+00,6.970701742931242784e+00,2.133720968822460762e+00,6.767357405815892513e+00,4.691184225000860408e+00,7.266020092257454266e+00,7.978510048115593278e+00,2.133720968822460762e+00
7.715145024450871247e+00,8.006193626002845676e+00,5.147793065416069069e+00,5.805767677270143423e+00,4.713849523681323817e+00,7.233545305556924099e+00,6.623843570306060968e+00,8.727781659341889764e+00,8.829026631365472610e+00,2.133720968822460762e+00
8.651083391916058574e+00,1.082177313446802636e+01,6.345333488270804345e+00,9.306918693600067627e+00,2.133720968822460762e+00,7.960688487746189423e+00,6.209948913505074053e+00,6.821213874309712821e+00,7.416586120945289018e+00,7.156347725883851041e+00
7.674162195016085874e+00,7.871608809588025224e+00,5.662633242388742438e+00,7.184344807444369430e+00,2.133720968822460762e+00,5.562866954147386522e+00,6.534647680214900056e+00,7.809872940512594397e+00,7.527168815515051570e+00,4.019914388760573054e+00
6.946067257199688427e+00,1.069184929812042562e+01,5.306918978225615646e+00,9.850132217911134802e+00,4.860266352845995286e+00,7.733664656652906366e+00,7.700741961834525640e+00,7.030506474252741000e+00,8.287833099707466289e+00,2.133720968822460762e+00
6.586019507206125390e+00,1.088597004614331887e+01,5.220290453290626687e+00,9.447348510507357133e+00,6.309577207140478095e+00,7.484325882522416151e+00,7.111011659141368568e+00,7.698054965444566022e+00,7.499954047150350966e+00,2.133720968822460762e+00
6.574580702370128371e+00,8.732934591274434055e+00,5.601785629861232074e+00,7.400026105611131833e+00,5.159933887512334394e+00,5.442417656432686712e+00,8.407701493666678516e+00,9.427339238619383721e+00,8.322700503633722491e+00,2.133720968822460762e+00
6.824365372017644482e+00,1.100534161279329126e+01,3.854164851513221635e+00,1.007415652115213867e+01,3.566544859990791849e+00,8.372369905595085982e+00,6.956313355903847473e+00,7.428094689694112240e+00,7.396320590702273989e+00,6.006746315026035177e+00
7.474149920389409729e+00,1.136176855536182018e+01,2.133720968822460762e+00,1.035591980778909260e+01,2.133720968822460762e+00,6.429912850908572786e+00,7.963333180174966941e+00,7.803361708840317768e+00,8.392708657949508932e+00,2.133720968822460762e+00
7.521077354277355909e+00,5.414539758886299126e+00,5.450062367102553651e+00,8.267117711417142800e+00,2.133720968822460762e+00,7.516045556748593981e+00,5.793429171189847793e+00,5.999566186338898710e+00,8.475005392743364396e+00,5.024092969375152151e+00
7.589830428612435398e+00,6.998119481155606003e+00,5.214529762265319945e+00,5.719247003795344675e+00,4.226059541124223884e+00,5.756994856211528955e+00,6.153560367445590984e+00,7.382132927317598181e+00,8.489265927230128739e+00,2.133720968822460762e+00
2.133720968822460762e+00,7.692745424557269729e+00,2.133720968822460762e+00,7.944549403586881553e+00,2.133720968822460762e+00,7.725728522707488111e+00,5.837403568093142425e+00,7.352593619971666605e+00,5.717693896556723665e+00,2.133720968822460762e+00
7.545939395151903817e+00,7.521009264960071938e+00,5.574492275441077282e+00,6.109194242516824858e+00,2.133720968822460762e+00,7.322678825738428543e+00,6.761474441283215953e+00,8.361889935583786126e+00,8.788140194523581528e+00,2.133720968822460762e+00
7.409072802873392760e+00,9.311806249776378053e+00,5.885615617846150727e+00,7.480594512739499713e+00,5.728287154862034214e+00,7.248381299909948616e+00,7.394740804790020938e+00,5.629671340809617064e+00,7.091637355405556953e+00,2.133720968822460762e+00
7.505264714655112357e+00,1.129985638370198764e+01,4.198647531348854045e+00,9.087882749197909504e+00,5.473532580712827667e+00,5.540910708068933488e+00,8.119914708005302018e+00,8.240433843800046176e+00,8.000607458518423698e+00,2.133720968822460762e+00
7.894923856734852308e+00,1.113221060873166124e+01,5.290616654864239266e+00,9.687329030174138822e+00,6.145600377711782691e+00,7.058870502759247323e+00,7.445676818722115620e+00,6.798797804472956230e+00,7.869384465347843971e+00,4.251399465765260288e+00
7.004046497653278358e+00,8.244570343868430129e+00,4.985053357287442921e+00,1.014243045709692304e+01,5.694092543192601497e+00,4.444547007330919897e+00,6.813838370341662731e+00,8.725524112959492484e+00,7.477402243663631154e+00,3.783143608400081348e+00
5.506493106487999611e+00,5.392446206543262122e+00,2.133720968822460762e+00,7.951691371193052582e+00,2.133720968822460762e+00,6.509290152805267127e+00,3.883764316238096370e+00,3.395467742584466819e+00,5.172075274358451935e+00,2.133720968822460762e+00
8.284987956994534386e+00,1.156640446238738740e+01,5.000854331357187377e+00,9.610497534440689549e+00,4.880663580557181191e+00,7.985687727340957665e+00,8.192071013599724338e+00,8.553399329152203023e+00,9.035962568166279851e+00,7.359592391298931169e+00
7.048485883344850933e+00,1.078129853008019801e+01,2.133720968822460762e+00,1.053972242829467909e+01,2.133720968822460762e+00,4.660465592346451302e+00,7.201182605569612427e+00,7.660639115344514138e+00,7.679117300770604615e+00,4.522418242869589378e+00
7.597770651801615927e+00,1.141571217896361823e+01,4.661285132360424299e+00,1.050318604402067635e+01,2.133720968822460762e+00,6.664312944544967365e+00,8.630842056533420958e+00,8.322734145956076190e+00,8.203801128490480821e+00,2.133720968822460762e+00
7.028322837846371129e+00,1.019000313935048574e+01,5.263051462273566905e+00,9.598947539541422103e+00,5.278049958958055399e+00,8.077008972161838329e+00,7.066451630544428930e+00,7.368555487797178394e+00,7.957399815756098782e+00,2.133720968822460762e+00
8.897204485542577146e+00,7.644097706089826971e+00,5.303545069993064409e+00,8.302886323201894569e+00,5.594438161984625069e+00,7.012732651450051868e+00,6.676521431834535392e+00,8.923388221834294143e+00,9.699066862661300803e+00,6.475394191300552826e+00
7.077342397767394822e+00,1.036653470674830935e+01,2.133720968822460762e+00,9.620959983978178087e+00,2.133720968822460762e+00,7.360158685371502862e+00,6.639304476342759109e+00,7.093458859407435924e+00,7.284632894879393028e+00,2.133720968822460762e+00
8.046015241887529257e+00,1.086463321540672311e+01,2.133720968822460762e+00,9.436870076126073315e+00,2.133720968822460762e+00,7.104407976159096805e+00,8.022828708799455200e+00,7.431295336863349199e+00,8.186124502687480486e+00,6.133086117230244660e+00
6.925667055076002221e+00,8.637267292350500725e+00,2.133720968822460762e+00,7.423396417016425275e+00,6.138158478938333218e+00,7.037668412722770661e+00,6.811984225641944057e+00,2.133720968822460762e+00,7.182615500121602992e+00,2.133720968822460762e+00
2.133720968822460762e+00,6.435177076905856275e+00,4.158162904516405689e+00,7.984548080392888991e+00,5.031258829204523053e+00,4.920260042235604203e+00,5.160867697252027320e+00,6.723001528448171449e+00,4.186357369743660684e+00,6.382598754971354538e+00
6.552516014107920839e+00,9.573085108904839657e+00,5.844399677750471866e+00,8.495439706340278008e+00,5.230647815976142923e+00,7.735299979253829505e+00,6.791641347911518523e+00,7.236360921574584992e+00,7.024091757434988814e+00,2.133720968822460762e+00
5.264754598990515788e+00,8.633698035348537303e+00,4.716475576996051799e+00,9.589521708540466705e+00,4.913416386198553809e+00,6.093266778750336954e+00,7.375859132796964701e+00,7.916255810804395665e+00,6.765910757516900631e+00,3.331470168971964796e+00
7.093942083277204880e+00,7.779478678662066216e+00,5.461056833719439396e+00,9.398778103714732879e+00,2.133720968822460762e+00,6.836250941501211820e+00,6.800392820897336321e+00,7.738670160917986429e+00,7.373701825460752701e+00,2.133720968822460762e+00
4.387095050178995592e+00,7.995507564976088055e+00,5.432860658757496353e+00,7.953069792003309324e+00,4.747245092817466983e+00,5.512871143542415808e+00,6.103433279689392421e+00,3.931582669705731448e+00,5.459309281187844753e+00,2.133720968822460762e+00
7.258103085200469096e+00,1.129133051496243034e+01,5.025642726913712721e+00,8.937730663453196556e+00,4.470761822382234740e+00,6.785975014637674718e+00,7.785294243118682900e+00,7.728263988418697217e+00,8.144559004353723708e+00,2.133720968822460762e+00
7.518587244786003154e+00,8.671244666072519536e+00,5.525085276459377859e+00,7.994815661155425524e+00,2.133720968822460762e+00,3.692657634210368300e+00,7.024123267548334049e+00,8.657896838685008589e+00,8.715386615247766144e+00,3.874650988331961976e+00
2.133720968822460762e+00,6.470312303728365855e+00,4.330377326709617058e+00,3.094263867770666643e+00,2.133720968822460762e+00,6.020734067057988526e+00,5.366804781109165035e+00,6.695957097907848876e+00,5.026612986734601662e+00,2.133720968822460762e+00
7.706423398816777848e+00,6.313422223252402432e+00,5.900132850040599841e+00,7.571176375779840484e+00,2.133720968822460762e+00,6.372758679215118072e+00,5.450455626152703736e+00,7.185165560906097149e+00,7.484821881756601236e+00,5.706014222071459585e+00
7.518170824936068364e+00,7.882190043353050513e+00,5.086286366362638312e+00,7.135204120087137447e+00,2.133720968822460762e+00,5.968852558892482563e+00,6.683241835697313782e+00,7.715958744190173135e+00,8.419378814376765163e+00,3.777408197477361895e+00
8.425903157761737816e+00,1.015103590671196798e+01,2.133720968822460762e+00,8.377729111011470664e+00,2.133720968822460762e+00,8.001675060167785958e+00,6.298286125112261047e+00,6.379289186137053314e+00,8.494839657278383527e+00,6.124610649208261925e+00
6.989407055643243716e+00,9.992747422642723976e+00,5.525981018070146966e+00,8.239553287022904016e+00,2.133720968822460762e+00,9.001542466519138586e+00,6.816317726489270257e+00,6.089076892061092927e+00,8.317115998084133821e+00,6.371179000053912134e+00
7.383910340857617882e+00,8.732422032851861360e+00,6.162163758218113685e+00,5.973964657922085308e+00,5.062522083360862624e+00,7.336533482516041538e+00,7.371824167570882658e+00,8.176938184305997837e+00,8.787307644909832405e+00,4.897115534055840769e+00
